name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Burston, B",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Di Natale, R",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Griff, S",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Hanson, P",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Hanson-Young, SC",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Kakoschke-Moore, S",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Lambie, J",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"McKim, NJ",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Rhiannon, L",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Rice, J",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Roberts, M",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Siewert, R (teller)",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Waters, LJ",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Whish-Wilson, PS",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Xenophon, N",aye,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Abetz, E",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Back, CJ",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Bilyk, CL",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Birmingham, SJ",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Bushby, DC",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Cameron, DN",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Canavan, MJ",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Carr, KJ",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Chisholm, A",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Cormann, M",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Dastyari, S",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Dodson, P",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Duniam, J",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Farrell, D",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Fawcett, DJ",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Fierravanti-Wells, C",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Fifield, MP",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Gallacher, AM",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Gallagher, KR",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Hinch, D",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Hume, J",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Ketter, CR",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Leyonhjelm, DE",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Marshall, GM",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"McAllister, J",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"McGrath, J",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"McKenzie, B",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Moore, CM",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Nash, F",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"O'Neill, DM",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"O'Sullivan, B",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Paterson, J",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Polley, H",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Pratt, LC",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Reynolds, L",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Ryan, SM",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Sterle, G",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Urquhart, AE (teller)",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Watt, M",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Williams, JR",no,Trans-Pacific Partnership Agreement,MOTIONS,2016-11-21,Senate,MOTIONS,13,1,0
"Abetz, E",aye,Fair Work Commission,MOTIONS,2016-11-21,Senate,MOTIONS,13,2,0
"Back, CJ",aye,Fair Work Commission,MOTIONS,2016-11-21,Senate,MOTIONS,13,2,0
"Birmingham, SJ",aye,Fair Work Commission,MOTIONS,2016-11-21,Senate,MOTIONS,13,2,0
"Burston, B",aye,Fair Work Commission,MOTIONS,2016-11-21,Senate,MOTIONS,13,2,0
"Bushby, DC (teller)",aye,Fair Work Commission,MOTIONS,2016-11-21,Senate,MOTIONS,13,2,0
"Canavan, MJ",aye,Fair Work Commission,MOTIONS,2016-11-21,Senate,MOTIONS,13,2,0
"Cash, MC",aye,Fair Work Commission,MOTIONS,2016-11-21,Senate,MOTIONS,13,2,0
