name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Bartlett, A.J.J.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Bishop, T.M.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Brown, B.J.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Brown, C.L.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Campbell, G. *",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Carr, K.J.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Conroy, S.M.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Crossin, P.M.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Evans, C.V.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Faulkner, J.P.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Fielding, S.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Forshaw, M.G.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Hogg, J.J.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Hurley, A.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Kirk, L.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Ludwig, J.W.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Marshall, G.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"McEwen, A.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"McLucas, J.E.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Moore, C.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Murray, A.J.M.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
"Nettle, K.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (WORK CHOICES) BILL 2005,2005-12-02,SENATE,Bills,1,1,0
