name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Second Reading,"Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 1) 2012-2013, Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 2) 2012-2013",2012-11-19,Senate,BILLS,2,3,0
"Hanson-Young, SC",aye,Second Reading,"Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 1) 2012-2013, Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 2) 2012-2013",2012-11-19,Senate,BILLS,2,3,0
"Ludlam, S",aye,Second Reading,"Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 1) 2012-2013, Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 2) 2012-2013",2012-11-19,Senate,BILLS,2,3,0
"Milne, C",aye,Second Reading,"Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 1) 2012-2013, Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 2) 2012-2013",2012-11-19,Senate,BILLS,2,3,0
"Rhiannon, L",aye,Second Reading,"Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 1) 2012-2013, Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 2) 2012-2013",2012-11-19,Senate,BILLS,2,3,0
"Siewert, R (teller)",aye,Second Reading,"Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 1) 2012-2013, Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 2) 2012-2013",2012-11-19,Senate,BILLS,2,3,0
"Waters, LJ",aye,Second Reading,"Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 1) 2012-2013, Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 2) 2012-2013",2012-11-19,Senate,BILLS,2,3,0
"Whish-Wilson, PS",aye,Second Reading,"Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 1) 2012-2013, Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 2) 2012-2013",2012-11-19,Senate,BILLS,2,3,0
"Wright, PL",aye,Second Reading,"Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 1) 2012-2013, Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 2) 2012-2013",2012-11-19,Senate,BILLS,2,3,0
"Back, CJ",no,Second Reading,"Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 1) 2012-2013, Appropriation (Implementation of the Report of the Expert Panel on Asylum Seekers) Bill (No. 2) 2012-2013",2012-11-19,Senate,BILLS,2,3,0
