name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, AJJ",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Di Natale, R",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Griff, S",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Hanson-Young, SC",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Leyonhjelm, DE",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"McKim, NJ",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Patrick, RL",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Rhiannon, L",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Rice, J",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Siewert, R (teller)",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Steele-John, J",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Storer, TR",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Whish-Wilson, PS",aye,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Abetz, E",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Anning, F",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Brockman, S",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Brown, CL",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Bushby, DC",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Cameron, DN",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Canavan, MJ",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Carr, KJ",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Chisholm, A",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Colbeck, R",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Collins, JMA",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Duniam, J",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Farrell, D",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Gallacher, AM",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Gichuhi, LM",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Hinch, D",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Hume, J",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Keneally, KK",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Ketter, CR",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Kitching, K",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Lines, S",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"McAllister, J",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"McCarthy, M",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"McGrath, J",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Molan, AJ",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Moore, CM",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"O'Neill, DM",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
"Paterson, J",no,Dividend Imputation,MOTIONS,2018-03-26,Senate,MOTIONS,13,4,0
