name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Milne, C.",aye,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Nettle, K.",aye,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Siewert, R. *",aye,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Adams, J.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Allison, L.F.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Barnett, G.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Bernardi, C.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Bishop, T.M.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Boswell, R.L.D.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Brown, C.L.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Campbell, G.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Carr, K.J.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Colbeck, R.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Crossin, P.M.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Eggleston, A.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Evans, C.V.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Faulkner, J.P.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Fielding, S.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Fierravanti-Wells, C.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Fifield, M.P.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Forshaw, M.G.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Hogg, J.J.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Humphries, G.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Hurley, A.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Johnston, D.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Joyce, B.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Kirk, L.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Ludwig, J.W.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Macdonald, I.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Marshall, G.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Mason, B.J.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"McEwen, A.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"McGauran, J.J.J.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"McLucas, J.E.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Moore, C.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Murray, A.J.M.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Nash, F.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Parry, S. *",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Patterson, K.C.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Payne, M.A.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Polley, H.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Ray, R.F.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Ronaldson, M.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Scullion, N.G.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Stephens, U.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Sterle, G.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Stott Despoja, N.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Troeth, J.M.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Trood, R.B.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Watson, J.O.W.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Wortley, D.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,1,0
"Brown, B.J.",aye,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Milne, C.",aye,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Nettle, K.",aye,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Siewert, R. *",aye,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Adams, J.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Allison, L.F.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Barnett, G.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Bernardi, C.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Bishop, T.M.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Boswell, R.L.D.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Brown, C.L.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Campbell, G.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Carr, K.J.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Colbeck, R.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Crossin, P.M.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
"Eggleston, A.",no,Reference,Community Affairs Committee,2007-03-21,SENATE,Committees,19,2,0
