name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Adams, J",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Back, CJ",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Barnett, G",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Bernardi, C",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Birmingham, SJ",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Boswell, RLD",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Brandis, GH",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Bushby, DC (teller)",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Cash, MC",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Colbeck, R",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Coonan, H",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Cormann, M",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Eggleston, A",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Fielding, S",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Fierravanti-Wells, C",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Fifield, MP",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Fisher, M",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Humphries, G",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Johnston, D",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Kroger, H",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Macdonald, ID",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Mason, B",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"McGauran, JJJ",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Nash, F",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
"Parry, S",aye,In Committee,Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010,2011-06-16,Senate,BILLS,1,1,0
