name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Allison, L.F.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Barnett, G.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Bartlett, A.J.J.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Boswell, R.L.D.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Brandis, G.H.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Calvert, P.H.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Campbell, I.G.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Chapman, H.G.P.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Colbeck, R.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Eggleston, A. *",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Ellison, C.M.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Ferguson, A.B.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Greig, B.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Harradine, B.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Harris, L.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Heffernan, W.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Humphries, G.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Kemp, C.R.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Knowles, S.C.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Lees, M.H.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Lightfoot, P.R.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Macdonald, I.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Macdonald, J.A.L.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Mason, B.J.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"McGauran, J.J.J.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Murray, A.J.M.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Payne, M.A.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Ridgeway, A.D.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Scullion, N.G.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Tchen, T.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Tierney, J.W.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Troeth, J.M.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Vanstone, A.E.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Watson, J.O.W.",aye,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Bolkus, N.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Brown, B.J.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Buckland, G. *",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Collins, J.M.A.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Conroy, S.M.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Denman, K.J.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Evans, C.V.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Forshaw, M.G.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Hogg, J.J.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Hutchins, S.P.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Kirk, L.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Lundy, K.A.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Mackay, S.M.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"Marshall, G.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
"McLucas, J.E.",no,Consideration of Legislation,BUSINESS,2004-04-01,SENATE,Business,23,1,0
