name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Bishop, TM",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Brown, CL",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Cameron, DN",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Carr, KJ",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Carr, RJ",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Collins, JMA",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Crossin, P",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Di Natale, R",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Faulkner, J",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Furner, ML",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Gallacher, AM",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Hanson-Young, SC",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Hogg, JJ",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Lines, S",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Ludlam, S",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Ludwig, JW",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Lundy, KA",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Marshall, GM",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"McEwen, A (teller)",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"McLucas, J",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Milne, C",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Moore, CM",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Polley, H",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Pratt, LC",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Rhiannon, L",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Siewert, R",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Singh, LM",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Stephens, U",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Sterle, G",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Thistlethwaite, M",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Thorp, LE",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Urquhart, AE",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Waters, LJ",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Whish-Wilson, PS",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Wong, P",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Wright, PL",aye,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Abetz, E",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Back, CJ",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Bernardi, C",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Birmingham, SJ",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Boswell, RLD",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Boyce, SK",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Brandis, GH",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Bushby, DC",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Cash, MC",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Colbeck, R",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Cormann, M",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Edwards, S",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Eggleston, A",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Fawcett, DJ",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Fierravanti-Wells, C",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Fifield, MP",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Heffernan, W",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Humphries, G",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Johnston, D",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Joyce, B",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Kroger, H (teller)",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Macdonald, ID",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Madigan, JJ",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Mason, B",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"McKenzie, B",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Nash, F",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Parry, S",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Payne, MA",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Ronaldson, M",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Ruston, A",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Ryan, SM",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Smith, D",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Xenophon, N",no,Second Reading,Constitution Alteration (Local Government) 2013,2013-06-24,Senate,BILLS,1,1,0
"Bilyk, CL",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Bishop, TM",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Brown, CL (teller)",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Cameron, DN",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Carr, KJ",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Carr, RJ",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Collins, JMA",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Crossin, P",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Di Natale, R",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Farrell, D",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Faulkner, J",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Furner, ML",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Gallacher, AM",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Hanson-Young, SC",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Hogg, JJ",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Lines, S",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Ludlam, S",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
"Ludwig, JW",aye,Rearrangement,BUSINESS,2013-06-24,Senate,BUSINESS,2,1,0
