name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Brown, CL",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Cameron, DN",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Carr, KJ",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Chisholm, A",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Collins, JMA",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Dastyari, S",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Di Natale, R",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Dodson, P",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Farrell, D",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Gallacher, AM",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Gallagher, KR",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Hanson-Young, SC",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Kakoschke-Moore, S",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Ketter, CR",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Kitching, K",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Lambie, J",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"Lines, S",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
"McAllister, J",aye,Consideration of Legislation,BUSINESS,2017-09-13,Senate,BUSINESS,17,1,0
