name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Bartlett, A.J.J.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Bishop, T.M.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Bolkus, N.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Bourne, V.W.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Brown, B.J.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Buckland, G.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Campbell, G.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Carr, K.J.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Collins, J.M.A.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Cook, P.F.S.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Cooney, B.C.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Crossin, P.M.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Crowley, R.A.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Denman, K.J *",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Evans, C.V.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Faulkner, J.P.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Forshaw, M.G.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Greig, B.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Hogg, J.J.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Hutchins, S.P.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Lees, M.H.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Ludwig, J.W.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"McKiernan, J.P.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"McLucas, J.E.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Murphy, S.M.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"Murray, A.J.M.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
"O'Brien, K.W.K.",aye,In Committee,AUSTRALIA NEW ZEALAND FOOD AUTHORITY AMENDMENT BILL 2001,2001-05-23,SENATE,Bills,0,1,0
