name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Bartlett, A.J.J.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Brown, B.J.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Brown, C.L.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Campbell, G. *",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Carr, K.J.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Crossin, P.M.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Faulkner, J.P.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Forshaw, M.G.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Hogg, J.J.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Hurley, A.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Hutchins, S.P.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Kirk, L.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Ludwig, J.W.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Marshall, G.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"McEwen, A.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"McLucas, J.E.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Milne, C.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Moore, C.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Murray, A.J.M.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
"Nettle, K.",aye,Second Reading,ELECTORAL AND REFERENDUM AMENDMENT (ELECTORAL INTEGRITY AND OTHER MEASURES) BILL 2006,2006-06-19,SENATE,Bills,21,1,0
