name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Anning, F",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Bernardi, C",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Brockman, S",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Burston, B",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Bushby, DC (teller)",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Canavan, MJ",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Cash, MC",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Cormann, M",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Duniam, J",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Fawcett, DJ",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Fifield, MP",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Georgiou, P",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Hanson, P",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
"Leyonhjelm, DE",aye,In Committee,Marriage Amendment (Definition and Religious Freedoms) Bill 2017,2017-11-28,Senate,BILLS,2,1,0
