name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Albanese, AN",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Bandt, AP",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Bird, SL",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Bowen, CE",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Bradbury, DJ",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Brodtmann, G",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Burke, AS",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Butler, MC",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Byrne, AM",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Champion, ND",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Cheeseman, DL",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Clare, JD",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Collins, JM",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Combet, GI",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Crean, SF",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Danby, M",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"D'Ath, YM",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Dreyfus, MA",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Elliot, MJ",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Ellis, KM",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Emerson, CA",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Ferguson, LDT",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Ferguson, MJ",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Fitzgibbon, JA",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Garrett, PR",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Georganas, S",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Gibbons, SW",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Gray, G",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Grierson, SJ",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Griffin, AP",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Hall, JG",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Husic, EN",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Jenkins, HA",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Jones, SP",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Katter, RC",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Kelly, MJ",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"King, CF",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Leigh, AK",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Livermore, KF",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Lyons, GR",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Macklin, JL",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Marles, RD",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"McClelland, RB",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Melham, D",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Mitchell, RG (teller)",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Murphy, JP",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Neumann, SK",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Oakeshott, RJM",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"O'Connor, BPJ",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"O'Neill, DM",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Owens, J",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Parke, M",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Perrett, GD (teller)",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
"Plibersek, TJ",aye,Rearrangement,BUSINESS,2013-06-27,HoR,BUSINESS,4,1,0
