name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Bilyk, CL",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Birmingham, SJ",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Burston, B",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Cameron, DN",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Canavan, MJ",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Carr, KJ",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Chisholm, A",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Colbeck, R",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Cormann, M",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Dodson, P",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Duniam, J",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Fawcett, DJ",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Fifield, MP",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Gallacher, AM",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Georgiou, P",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Gichuhi, LM",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Hanson, P",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
"Hume, J",aye,First Reading,"National Security Legislation Amendment (Espionage and Foreign Interference) Bill 2018, Foreign Influence Transparency Scheme Bill 2018",2018-06-27,Senate,BILLS,2,1,0
