name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bishop, T. M. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Bolkus, N.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Brown, B. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Carr, K.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Collins, J. M. A. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Conroy, S.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Cook, P. F. S. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Cooney, B.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Crossin, P. M. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Crowley, R. A.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Denman, K. J. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Evans, C. V.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Faulkner, J. P. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Forshaw, M. G.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Gibbs, B. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Harradine, B.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Hogg, J. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Lundy, K.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Mackay, S. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Margetts, D.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"McKiernan, J. P. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Murphy, S. M.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"O'Brien, K. W. K. *",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Quirke, J. A.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Ray, R. F. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Reynolds, M.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Schacht, C. C. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Sherry, N.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"West, S. M.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
,NA,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Abetz, E. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Allison, L.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Alston, R. K. R. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Bartlett, A. J. J.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Boswell, R. L. D. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Bourne, V.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Brownhill, D. G. C. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Calvert, P. H.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Campbell, I. G. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Chapman, H. G. P.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Colston, M. A. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Coonan, H.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Crane, W. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Eggleston, A.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Ellison, C. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Ferguson, A. B.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Ferris, J. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Gibson, B. F.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Heffernan, W. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Herron, J.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Kemp, R. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Knowles, S. C.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Lees, M. H. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Lightfoot, P. R.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Macdonald, I. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Macdonald, S.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"MacGibbon, D. J. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"McGauran, J. J. J.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Minchin, N. H. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Murray, A.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Newman, J. M. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"O'Chee, W. G.*",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Parer, W. R. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Patterson, K. C. L.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Payne, M. A.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Reid, M. E.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Stott Despoja, N. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Synon, K. M.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Tambling, G. E. J. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Tierney, J.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Troeth, J. ",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Watson, J. O. W.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Woodley, J.",no,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
,NA,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,0
"Bishop, T. M. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,1
"Bolkus, N.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,1
"Brown, B. ",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,1
"Carr, K.",aye,In committee,A NEW TAX SYSTEM (LUXURY CAR TAX IMPOSITION—EXCISE) BILL 1999,1999-06-28,SENATE,Bills,10,2,1
