name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bernardi, C",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Bilyk, CL",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Birmingham, SJ",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Bishop, TM",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Boswell, RLD",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Brown, CL",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Bushby, DC",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Cash, MC",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Collins, JMA",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Cormann, M",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Crossin, P",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Farrell, D",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Fawcett, DJ",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Feeney, D",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Fifield, MP",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Furner, ML",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Gallacher, AM",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Humphries, G",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Kroger, H",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Ludwig, JW",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Lundy, KA",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Marshall, GM",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"McEwen, A (teller)",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"McKenzie, B",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"McLucas, J",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Moore, CM",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Parry, S",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Polley, H",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Pratt, LC",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Ruston, A",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Stephens, U",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Sterle, G",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
"Thistlethwaite, M",aye,Presentation,NOTICES,2012-10-10,Senate,NOTICES,1,1,0
