name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Bilyk, CL",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Bishop, TM",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Boyce, SK",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Brown, CL (teller)",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Bushby, DC",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Cameron, DN",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Collins, JMA",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Edwards, S",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Evans, C",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Farrell, D",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Fawcett, DJ",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Feeney, D",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Furner, ML",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Gallacher, AM",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Lundy, KA",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Marshall, GM",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"McEwen, A",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"McKenzie, B",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Moore, CM",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Payne, MA",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Polley, H",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Pratt, LC",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Ruston, A",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Ryan, SM",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Singh, LM",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Smith, D",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Stephens, U",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Sterle, G",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
"Thistlethwaite, M",aye,In Committee,Electoral and Referendum Amendment (Improving Electoral Procedure) Bill 2012,2013-02-25,Senate,BILLS,0,2,0
