name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Albanese, AN",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Bandt, AP",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Bird, SL",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Bowen, CE",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Bradbury, DJ",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Brodtmann, G",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Burke, AS",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Butler, MC",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Byrne, AM",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Champion, ND",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Cheeseman, DL",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Clare, JD",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Collins, JM",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Combet, GI",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Crean, SF",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Danby, M",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Dreyfus, MA",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Elliot, MJ",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
"Ellis, KM",aye,Second Reading,Tax Laws Amendment (Managed Investment Trust Withholding Tax) Bill 2012,2012-06-26,HoR,BILLS,15,2,0
