name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A. J. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Andrew, J. N.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Anthony, L. J. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Bailey, F. E.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Barresi, P. A. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Bartlett, K. J.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Billson, B. F. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Bishop, B. K.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Broadbent, R. E. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Brough, M. T.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Cadman, A. G. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Cameron, E. H.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Cameron, R. A. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Causley, I. R.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Charles, R. E. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Cobb, M. R.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Dondas, N. M. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Draper, P.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Elson, K. S. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Entsch, W. G.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Evans, R. D. C. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Fahey, J. J.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Fischer, T. A. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Forrest, J. A.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Gallus, C. A. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Gambaro, T.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Gash, J. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Georgiou, P.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Grace, E. J. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Halverson, R. G.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Hardgrave, G. D. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Hawker, D. P. M.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Hicks, N. J. *",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Hockey, J. B.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Jull, D. F. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Katter, R. C.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Kemp, D. A. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Lindsay, P. J.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Lloyd, J. E.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Marek, P.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"McArthur, F. S. *",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"McDougall, G. R.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"McGauran, P. J. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"McLachlan, I. M.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Miles, C. G. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Moore, J. C.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Moylan, J. E. ",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
"Mutch, S. B.",aye,Suspension of Standing and Sessional Orders,SYDNEY AIRPORTS BILL 1998,1998-06-23,REPS,Bills,16,1,0
