name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, CL",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Bullock, J.W.",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Cameron, DN",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Dastyari, S",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Di Natale, R",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Gallacher, AM",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Gallagher, KR",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Hanson-Young, SC",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Ketter, CR",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Lambie, J",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Lazarus, GP",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Leyonhjelm, DE",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Lines, S",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Ludlam, S",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Marshall, GM",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"McAllister, J",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"McEwen, A (teller)",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"McLucas, J",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Milne, C",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Moore, CM",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Muir, R",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"O'Neill, DM",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Peris, N",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Rhiannon, L",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Rice, J",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Siewert, R",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Singh, LM",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
"Sterle, G",aye,Report,Selection of Bills Committee,2015-06-16,Senate,COMMITTEES,6,1,0
