name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Bartlett, A.J.J.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Bishop, T.M.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Brown, B.J.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Brown, C.L.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Campbell, G.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Carr, K.J.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Conroy, S.M.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Crossin, P.M.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Faulkner, J.P.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Forshaw, M.G.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Hogg, J.J.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Hurley, A.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Hutchins, S.P.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Kirk, L. *",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Ludwig, J.W.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Marshall, G.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"McEwen, A.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Moore, C.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Murray, A.J.M.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Nettle, K.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"O’Brien, K.W.K.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Polley, H.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Ray, R.F.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Sherry, N.J.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Siewert, R.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Stephens, U.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Sterle, G.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Stott Despoja, N.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Webber, R.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Wong, P.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
"Wortley, D.",aye,In Committee,TAX LAWS AMENDMENT (2006 MEASURES,2006-03-28,SENATE,Bills,33,3,0
