name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bernardi, C",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Brown, CL",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Cameron, DN",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Carr, KJ",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Chisholm, A",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Collins, JMA",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Dastyari, S",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Dodson, P",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Farrell, D",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Gallacher, AM",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Gallagher, KR",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Gichuhi, LM",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Griff, S",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Hinch, D",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Kakoschke-Moore, S",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Ketter, CR",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Kitching, K",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Lambie, J",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Leyonhjelm, DE",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Lines, S",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"Marshall, GM",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"McAllister, J (teller)",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
"McCarthy, M",aye,Second Reading,Competition and Consumer Legislation Amendment (Small Business Access to Justice) Bill 2017,2017-08-10,Senate,BILLS,2,1,0
