name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Bartlett, A.J.J.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Bishop, T.M.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Brown, B.J.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Buckland, G.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Campbell, G. *",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Carr, K.J.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Collins, J.M.A.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Crossin, P.M.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Faulkner, J.P.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Forshaw, M.G.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Greig, B.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Hogg, J.J.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Hutchins, S.P.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Kirk, L.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Lees, M.H.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Ludwig, J.W.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Lundy, K.A.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Mackay, S.M.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Marshall, G.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"McLucas, J.E.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Moore, C.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Murray, A.J.M.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Nettle, K.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"O’Brien, K.W.K.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Ray, R.F.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Ridgeway, A.D.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Sherry, N.J.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Stephens, U.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
"Stott Despoja, N.",aye,Reference,Finance and Public Administration References Committee,2005-05-11,SENATE,COMMITTEES,25,1,0
