name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Bartlett, A.J.J.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Bishop, T.M.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Brown, B.J.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Brown, C.L.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Campbell, G.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Carr, K.J.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Conroy, S.M.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Crossin, P.M.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Faulkner, J.P.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Fielding, S.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Hurley, A.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Hutchins, S.P.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Kirk, L.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Ludwig, J.W.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Lundy, K.A.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Marshall, G.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"McEwen, A.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"McLucas, J.E.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Milne, C.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Moore, C.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Murray, A.J.M.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Nettle, K.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Polley, H.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Siewert, R.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Stephens, U.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Sterle, G.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Stott Despoja, N.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Webber, R.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Wong, P.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Wortley, D.",aye,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Abetz, E.",no,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Adams, J.",no,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Barnett, G.",no,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Boswell, R.L.D.",no,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Brandis, G.H.",no,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Calvert, P.H.",no,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
"Chapman, H.G.P.",no,Extension of Time,"Employment, Workplace Relations and Education References Committee",2005-10-13,SENATE,Committees,7,1,0
