name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, MV",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Bilyk, CL",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Bishop, TM",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Brown, CL",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Brown, RJ",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Cameron, DN",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Collins, JMA",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Conroy, SM",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Crossin, P",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Di Natale, R",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Farrell, D",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Feeney, D",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Furner, ML",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Gallacher, AM",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Hanson-Young, SC",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Hogg, JJ",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Ludlam, S",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Ludwig, JW",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Lundy, KA",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Marshall, GM",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"McEwen, A (teller)",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Milne, C",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Moore, CM",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Polley, H",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Pratt, LC",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Rhiannon, L",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Siewert, R",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Singh, LM",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Stephens, U",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Sterle, G",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Thistlethwaite, M",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Urquhart, AE",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Waters, LJ",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Wright, PL",aye,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Abetz, E",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Adams, J",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Back, CJ",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Bernardi, C",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Boswell, RLD",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Brandis, GH",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Bushby, DC",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Cash, MC",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Colbeck, R",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Cormann, M",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Edwards, S",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Fawcett, DJ",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Fierravanti-Wells, C",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Fifield, MP",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Fisher, M",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Humphries, G",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Johnston, D",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Joyce, B",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Kroger, H (teller)",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Macdonald, ID",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Madigan, JJ",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Mason, B",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"McKenzie, B",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Nash, F",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Parry, S",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Payne, MA",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Ronaldson, M",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Ryan, SM",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Williams, JR",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Xenophon, N",no,Townsville Enterprise Pty Ltd,MOTIONS,2011-08-25,Senate,MOTIONS,8,1,0
"Brown, RJ",aye,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Di Natale, R",aye,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Hanson-Young, SC",aye,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Ludlam, S",aye,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Milne, C",aye,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Rhiannon, L",aye,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Siewert, R (teller)",aye,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Waters, LJ",aye,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Wright, PL",aye,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Adams, J",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Bilyk, CL",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Birmingham, SJ",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Boswell, RLD",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Cash, MC",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Colbeck, R",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Collins, JMA",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Cormann, M",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Crossin, P",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Farrell, D",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Fawcett, DJ",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Fierravanti-Wells, C",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
"Fifield, MP",no,Eden Biomass Power Plant,MOTIONS,2011-08-25,Senate,MOTIONS,10,1,0
