name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Adams, J.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Back, C.J.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Barnett, G.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Bernardi, C.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Birmingham, S.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Boswell, R.L.D.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Brandis, G.H.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Bushby, D.C.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Cash, M.C.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Colbeck, R.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Coonan, H.L.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Cormann, M.H.P.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Eggleston, A.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Ferguson, A.B.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Fierravanti-Wells, C.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Fifield, M.P.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Fisher, M.J.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Heffernan, W.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Humphries, G.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Johnston, D.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Kroger, H.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Macdonald, I.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Mason, B.J.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"McGauran, J.J.J.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Minchin, N.H.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Parry, S.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Payne, M.A.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Ryan, S.M.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Troeth, J.M.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Trood, R.B.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Williams, J.R. *",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Arbib, M.V.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Bilyk, C.L.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Bishop, T.M.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Brown, B.J.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Brown, C.L.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Cameron, D.N.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Carr, K.J.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Collins, J.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Conroy, S.M.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Crossin, P.M.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Farrell, D.E.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Feeney, D.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Fielding, S.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Forshaw, M.G.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Furner, M.L.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Hanson-Young, S.C.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Hogg, J.J.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Hurley, A.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Hutchins, S.P.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Ludlam, S.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Marshall, G.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"McEwen, A.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"McLucas, J.E.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Milne, C.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Moore, C.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"O’Brien, K.W.K. *",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Polley, H.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Pratt, L.C.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Sherry, N.J.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Siewert, R.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Stephens, U.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Sterle, G.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Wortley, D.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Xenophon, N.",no,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,0
"Arbib, M.V.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,1
"Bilyk, C.L.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,1
"Bishop, T.M.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,1
"Brown, B.J.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,1
"Brown, C.L.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,1
"Cameron, D.N.",aye,In Committee,AUSTRALIAN CITIZENSHIP AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009,2009-09-16,SENATE,Bills,1,1,1
