name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Barnett, G.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Bishop, T.M.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Boswell, R.L.D.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Brandis, G.H.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Buckland, G. *",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Calvert, P.H.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Campbell, G.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Carr, K.J.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Colbeck, R.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Collins, J.M.A.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Conroy, S.M.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Cooney, B.C.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Crane, A.W.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Crossin, P.M.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Crowley, R.A.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
"Eggleston, A.",aye,Third Reading,MIGRATION LEGISLATION AMENDMENT (TRANSITIONAL MOVEMENT) BILL 2002,2002-03-21,SENATE,Bills,23,1,0
