name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Bartlett, A. J. J.",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Bolkus, N. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Bourne, V.",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Brown, B. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Campbell, G.",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Carr, K. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Collins, J. M. A.",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Conroy, S. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Cook, P. F. S.",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Cooney, B. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Crowley, R. A.",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Denman, K. J. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Evans, C. V.",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Forshaw, M. G. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Gibbs, B.",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Greig, B. A. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Hogg, J.",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Hutchins, S. P. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Lees, M. H.",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
"Ludwig, J. W. ",aye,In Committee,FURTHER 1998 BUDGET MEASURES LEGISLATION AMENDMENT (SOCIAL SECURITY) BILL 1999,1999-09-22,SENATE,Bills,2,1,0
