name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Bartlett, A.J.J.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Bishop, T.M.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Bolkus, N.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Buckland, G.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Campbell, G. *",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Carr, K.J.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Cherry, J.C.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Collins, J.M.A.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Crossin, P.M.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Faulkner, J.P.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Forshaw, M.G.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Greig, B.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Hogg, J.J.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Kirk, L.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Lees, M.H.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Ludwig, J.W.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Marshall, G.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"McLucas, J.E.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Moore, C.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Murphy, S.M.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Murray, A.J.M.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Nettle, K.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"O’Brien, K.W.K.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Ray, R.F.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Ridgeway, A.D.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Sherry, N.J.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Stephens, U.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Webber, R.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
"Wong, P.",aye,Address-in-Reply,GOVERNOR-GENERAL’S SPEECH,2005-02-10,SENATE,GOVERNOR-GENERAL’S SPEECH,13,1,0
