name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, J",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Back, CJ",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Bernardi, C",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Birmingham, SJ",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Boswell, RLD",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Boyce, SK",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Brandis, GH",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Bushby, DC",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Cash, MC",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Colbeck, R",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Cormann, M",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Edwards, S",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Eggleston, A",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Fawcett, DJ",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Fierravanti-Wells, C",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Fifield, MP",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Fisher, M",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Heffernan, W",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Humphries, G",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Johnston, D",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Joyce, B",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Kroger, H",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Macdonald, ID",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Madigan, JJ",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Mason, B",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"McKenzie, B",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Parry, S",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Payne, MA",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Scullion, NG",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Williams, JR (teller)",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Xenophon, N",aye,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Arbib, MV",no,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Bilyk, CL",no,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Bishop, TM",no,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Brown, CL",no,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Brown, RJ",no,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
"Cameron, DN",no,Tax Summit,MOTIONS,2011-07-05,Senate,MOTIONS,8,1,0
