name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Aly, A",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Bandt, AP",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Bird, SL",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Bowen, CE",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Brodtmann, G",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Burke, AS",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Burney, LJ",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Butler, MC",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Butler, TM",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Byrne, AM",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Chalmers, JE",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Champion, ND",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Chesters, LM",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Clare, JD",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Claydon, SC",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Collins, JM",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Conroy, PM",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Danby, M",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Dick, MD",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Dreyfus, MA",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Elliot, MJ",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Fitzgibbon, JA",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Freelander, MR",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Georganas, S",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Giles, AJ",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Gosling, LJ",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Hammond, TJ",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Hart, RA",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Hayes, CP",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Hill, JC",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Husar, E",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Husic, EN",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Jones, SP",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Keay, JT",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Kelly, MJ",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Keogh, MJ",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Khalil, P",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"King, CF",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"King, MMH",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Lamb, S",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Leigh, AK",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Macklin, JL",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
"Marles, RD",aye,Second Reading,Corporations Amendment (Crowd-sourced Funding for Proprietary Companies) Bill 2017,2018-02-26,HoR,BILLS,20,4,0
