name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, D.G.H.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Albanese, A.N.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Bird, S.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Bowen, C.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Bradbury, D.J.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Brodtmann, G.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Burke, A.E.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Burke, A.S.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Butler, M.C.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Byrne, A.M.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Champion, N.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Cheeseman, D.L.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Clare, J.D.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Collins, J.M.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Combet, G.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Crean, S.F.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"D’Ath, Y.M.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Danby, M.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Dreyfus, M.A.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Elliot, J.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Emerson, C.A.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Ferguson, L.D.T.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Ferguson, M.J.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Fitzgibbon, J.A.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Garrett, P.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Georganas, S.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Gibbons, S.W.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Gillard, J.E.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Gray, G.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
"Grierson, S.J.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-21,REPS,Bills,23,1,0
