name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Fielding, S.",aye,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Hanson-Young, S.C.",aye,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Ludlam, S.",aye,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Milne, C.",aye,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Siewert, R. *",aye,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Xenophon, N.",aye,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Arbib, M.V.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Bernardi, C.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Bilyk, C.L.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Birmingham, S.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Bishop, T.M.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Boyce, S.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Brandis, G.H.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Brown, C.L.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Cameron, D.N.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Carr, K.J.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Cash, M.C.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Colbeck, R.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Collins, J.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Conroy, S.M.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Coonan, H.L.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Cormann, M.H.P.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Crossin, P.M.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Eggleston, A.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Farrell, D.E.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Faulkner, J.P.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Feeney, D.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Ferguson, A.B.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Fierravanti-Wells, C.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Fisher, M.J.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Forshaw, M.G.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Furner, M.L.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Heffernan, W.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Hogg, J.J.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Humphries, G.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Hurley, A.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Hutchins, S.P.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Johnston, D.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Kroger, H.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Lundy, K.A.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Marshall, G.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Mason, B.J.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"McEwen, A.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"McLucas, J.E.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Moore, C.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Nash, F.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"O’Brien, K.W.K.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Parry, S. *",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Payne, M.A.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Polley, H.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Pratt, L.C.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Sherry, N.J.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Stephens, U.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Sterle, G.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Troeth, J.M.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Trood, R.B.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Williams, J.R.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Wong, P.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
"Wortley, D.",no,Order,CLIMATE CHANGE,2009-02-10,SENATE,Motions,7,1,0
