name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Second Reading,"Customs Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015, Customs Tariff Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015",2015-11-09,Senate,BILLS,2,1,0
"Birmingham, SJ",aye,Second Reading,"Customs Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015, Customs Tariff Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015",2015-11-09,Senate,BILLS,2,1,0
"Bullock, JW",aye,Second Reading,"Customs Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015, Customs Tariff Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015",2015-11-09,Senate,BILLS,2,1,0
"Bushby, DC",aye,Second Reading,"Customs Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015, Customs Tariff Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015",2015-11-09,Senate,BILLS,2,1,0
"Cameron, DN",aye,Second Reading,"Customs Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015, Customs Tariff Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015",2015-11-09,Senate,BILLS,2,1,0
"Canavan, MJ",aye,Second Reading,"Customs Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015, Customs Tariff Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015",2015-11-09,Senate,BILLS,2,1,0
"Cash, MC",aye,Second Reading,"Customs Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015, Customs Tariff Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015",2015-11-09,Senate,BILLS,2,1,0
"Collins, JMA",aye,Second Reading,"Customs Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015, Customs Tariff Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015",2015-11-09,Senate,BILLS,2,1,0
"Cormann, M",aye,Second Reading,"Customs Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015, Customs Tariff Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015",2015-11-09,Senate,BILLS,2,1,0
"Day, RJ",aye,Second Reading,"Customs Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015, Customs Tariff Amendment (China-Australia Free Trade Agreement Implementation) Bill 2015",2015-11-09,Senate,BILLS,2,1,0
