name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Brown, CL",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Carr, KJ",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Chisholm, A",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Collins, JMA",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Di Natale, R",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Dodson, P",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Gallacher, AM",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Hanson-Young, SC",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Keneally, KK",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Ketter, CR",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Kitching, K",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Lines, S",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Marshall, GM",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"McAllister, J",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"McCarthy, M",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"McKim, NJ",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"O'Neill, DM",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
"Pratt, LC",aye,Second Reading,Treasury Laws Amendment (Personal Income Tax Plan) Bill 2018,2018-06-20,Senate,BILLS,3,1,0
