name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Adams, J.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Barnett, G.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Bernardi, C.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Boswell, R.L.D.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Calvert, P.H.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Chapman, H.G.P.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Colbeck, R.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Eggleston, A.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Ellison, C.M.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Ferguson, A.B.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Ferris, J.M.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Fielding, S.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Fierravanti-Wells, C.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Fifield, M.P.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Heffernan, W.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Johnston, D.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Joyce, B.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Kemp, C.R.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Lightfoot, P.R.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Macdonald, I.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"Macdonald, J.A.L.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
"McGauran, J.J.J.",aye,Second Reading,CRIMES AMENDMENT (BAIL AND SENTENCING) BILL 2006,2006-11-08,SENATE,BILLS,0,1,0
