name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Milne, C.",aye,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Nettle, K.",aye,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Siewert, R. *",aye,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Adams, J.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Allison, L.F.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Bartlett, A.J.J.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Bishop, T.M.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Brandis, G.H.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Brown, C.L.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Calvert, P.H.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Carr, K.J.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Chapman, H.G.P.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Colbeck, R.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Crossin, P.M.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Eggleston, A.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Ellison, C.M.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Evans, C.V.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Faulkner, J.P.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Ferris, J.M.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Fielding, S.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Fierravanti-Wells, C.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Fifield, M.P.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Forshaw, M.G.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Hogg, J.J.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Johnston, D.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Kirk, L.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Lightfoot, P.R.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Ludwig, J.W.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Marshall, G.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"McEwen, A.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"McGauran, J.J.J.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Moore, C.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Murray, A.J.M.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Nash, F. *",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"O’Brien, K.W.K.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Patterson, K.C.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Payne, M.A.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Polley, H.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Ray, R.F.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Sherry, N.J.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Stephens, U.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Sterle, G.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Stott Despoja, N.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Troeth, J.M.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Watson, J.O.W.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Webber, R.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Wong, P.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Wortley, D.",no,In Committee,ANTI-MONEY LAUNDERING AND COUNTER-TERRORISM FINANCING BILL 2006,2006-12-07,SENATE,BILLS,38,2,0
"Allison, L.F.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Bartlett, A.J.J.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Bishop, T.M.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Brown, B.J.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Brown, C.L.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Carr, K.J.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Crossin, P.M.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Evans, C.V.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Faulkner, J.P.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Forshaw, M.G.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Hogg, J.J.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Kirk, L.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Ludwig, J.W.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Marshall, G.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"McEwen, A.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Milne, C.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Moore, C.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Murray, A.J.M.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Nettle, K.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"O’Brien, K.W.K.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Polley, H.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
"Ray, R.F.",aye,Report,Selection of Bills Committee,2006-12-07,SENATE,COMMITTEES,39,1,0
