name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Brown, CL",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Cameron, DN",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Carr, KJ",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Collins, JMA",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Conroy, SM",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Dastyari, S",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Di Natale, R",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Farrell, D",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Furner, ML",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Gallacher, AM",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Hanson-Young, SC",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Hogg, JJ",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Lines, S",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Ludlam, S",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Ludwig, JW",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Lundy, KA",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"McEwen, A (teller)",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"McLucas, J",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Milne, C",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Moore, CM",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"O'Neill, DM",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Peris, N",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Polley, H",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Pratt, LC",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Rhiannon, L",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Siewert, R",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Singh, LM",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Stephens, U",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Sterle, G",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Thorp, LE",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Urquhart, AE",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Waters, LJ",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Whish-Wilson, PS",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Wright, PL",aye,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
"Back, CJ",no,Asylum Seekers,MOTIONS,2014-02-12,Senate,MOTIONS,12,2,0
