name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ (teller)",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Bernardi, C",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Birmingham, SJ",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Boswell, RLD",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Boyce, SK",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Brandis, GH",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Bushby, DC",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Cash, MC",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Colbeck, R",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Edwards, S",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Eggleston, A",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Fawcett, DJ",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Fierravanti-Wells, C",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Fifield, MP",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Kroger, H",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Macdonald, ID",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Mason, B",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"McKenzie, B",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"O'Sullivan, B",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Parry, S",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Payne, MA",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Ronaldson, M",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Ruston, A",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Ryan, SM",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Scullion, NG",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Seselja, Z",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Sinodinos, A",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Smith, D",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Williams, JR",aye,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Bilyk, CL (teller)",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Bishop, TM",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Cameron, DN",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Carr, KJ",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Collins, JMA",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Conroy, SM",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Dastyari, S",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Di Natale, R",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Farrell, D",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Faulkner, J",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Furner, ML",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Gallacher, AM",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Hanson-Young, SC",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Hogg, JJ",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Lines, S",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Ludlam, S",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Ludwig, JW",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Lundy, KA",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Marshall, GM",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"McEwen, A",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Milne, C",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Moore, CM",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Peris, N",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Polley, H",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Pratt, LC",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Rhiannon, L",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Siewert, R",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Singh, LM",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Stephens, U",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Sterle, G",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Thorp, LE",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Tillem, M",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Urquhart, AE",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Waters, LJ",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Whish-Wilson, PS",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Wright, PL",no,Second Reading,Fair Work (Registered Organisations) Amendment Bill 2013,2014-05-14,Senate,BILLS,0,1,0
"Bilyk, CL",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Bishop, TM",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Boyce, SK",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Cameron, DN",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Cash, MC",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Colbeck, R",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Dastyari, S",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Edwards, S",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Farrell, D",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Fawcett, DJ",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Furner, ML",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Gallacher, AM",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Hogg, JJ",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Kroger, H",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Lines, S",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Ludwig, JW",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Lundy, KA",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Macdonald, ID",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Marshall, GM",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Mason, B",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"McEwen, A (teller)",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Moore, CM",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"O'Sullivan, B",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Parry, S",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Peris, N",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Polley, H",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Pratt, LC",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Ruston, A",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Seselja, Z",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Singh, LM",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Sinodinos, A",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Smith, D",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Stephens, U",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Sterle, G",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Thorp, LE",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Tillem, M",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Urquhart, AE",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Williams, JR",aye,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Di Natale, R",no,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Hanson-Young, SC",no,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Ludlam, S",no,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Milne, C",no,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Rhiannon, L",no,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Siewert, R (teller)",no,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Waters, LJ",no,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Whish-Wilson, PS",no,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Wright, PL",no,Second Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,0
"Bilyk, CL",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Bishop, TM",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Boyce, SK",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Cameron, DN",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Cash, MC",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Colbeck, R",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Dastyari, S",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Edwards, S",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Farrell, D",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Fawcett, DJ",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Furner, ML",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Gallacher, AM",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
"Hogg, JJ",aye,Third Reading,Migration Amendment Bill 2013,2014-05-14,Senate,BILLS,0,2,1
