name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Bandt, AP",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Bird, SL",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Bowen, CE",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Brodtmann, G",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Burke, AE",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Burke, AS",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Butler, MC",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Byrne, AM",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Chalmers, JE",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Champion, ND",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Chesters, LM",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Clare, JD",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Claydon, SC",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Collins, JM",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Conroy, PM",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Danby, M",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Dreyfus, MA",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Elliot, MJ",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Ellis, KM",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Feeney, D",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Ferguson, LDT",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Fitzgibbon, JA",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Giles, AJ",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Gray, G",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Griffin, AP",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Hall, JG (teller)",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Hayes, CP",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Husic, EN",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Jones, SP",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Katter, RC",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"King, CF",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Leigh, AK",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Macklin, JL",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Marles, RD",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Mitchell, RG",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Neumann, SK",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"O'Connor, BPJ",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"O'Neil, CE",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Owens, J",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Parke, M",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Perrett, GD",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Plibersek, TJ",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Rishworth, AL",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Rowland, MA",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Ryan, JC (teller)",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Shorten, WR",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Thistlethwaite, MJ",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Thomson, KJ",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Vamvakinou, M",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Watts, TG",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Wilkie, AD",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Zappia, A",aye,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Abbott, AJ",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Andrews, KJ",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Andrews, KL",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Baldwin, RC",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Billson, BF",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Briggs, JE",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Broad, AJ",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Brough, MT",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Buchholz, S (teller)",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Chester, D",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Christensen, GR",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Ciobo, SM",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Cobb, JK",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Coleman, DB",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Coulton, M (teller)",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Dutton, PC",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Entsch, WG",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Fletcher, PW",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Frydenberg, JA",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Gambaro, T",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Gillespie, DA",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Goodenough, IR",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Griggs, NL",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Hartsuyker, L",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Hawke, AG",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Henderson, SM",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
"Hendy, PW",no,Prime Minister,MOTIONS,2013-11-14,HoR,MOTIONS,14,1,0
