name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Barnett, G.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Bishop, T.M.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Boswell, R.L.D.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Buckland, G.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Calvert, P.H.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Campbell, G.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Chapman, H.G.P.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Colbeck, R.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Collins, J.M.A.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Cook, P.F.S.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Crossin, P.M.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
"Denman, K.J.",aye,Third Reading,GREATER SUNRISE UNITISATION AGREEMENT IMPLEMENTATION BILL 2004,2004-03-29,SENATE,Bills,1,2,0
