name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J. *",aye,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Nettle, K.",aye,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Allison, L.F.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Alston, R.K.R.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Bartlett, A.J.J.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Bishop, T.M.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Brandis, G.H.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Buckland, G.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Calvert, P.H.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Cherry, J.C.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Collins, J.M.A.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Crossin, P.M.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Denman, K.J.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Evans, C.V.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Ferris, J.M. *",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Forshaw, M.G.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Greig, B.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Hutchins, S.P.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Kirk, L.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Knowles, S.C.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Ludwig, J.W.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Lundy, K.A.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Mackay, S.M.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Marshall, G.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"McLucas, J.E.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Moore, C.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Murray, A.J.M.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"O'Brien, K.W.K.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Payne, M.A.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Ray, R.F.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Santoro, S.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Scullion, N.G.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Stephens, U.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Stott Despoja, N.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Tchen, T.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Watson, J.O.W.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Webber, R.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Wong, P.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,1,0
"Brown, B.J. *",aye,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Nettle, K.",aye,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Allison, L.F.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Alston, R.K.R.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Bartlett, A.J.J.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Bishop, T.M.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Brandis, G.H.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Buckland, G.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Calvert, P.H.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Cherry, J.C.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Collins, J.M.A.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Crossin, P.M.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Denman, K.J.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Evans, C.V.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Ferris, J.M. *",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Forshaw, M.G.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Greig, B.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Hutchins, S.P.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Kirk, L.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Knowles, S.C.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Ludwig, J.W.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Lundy, K.A.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Mackay, S.M.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Marshall, G.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"McLucas, J.E.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Moore, C.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Murray, A.J.M.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"O'Brien, K.W.K.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Payne, M.A.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Ray, R.F.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Santoro, S.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Scullion, N.G.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Stephens, U.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Stott Despoja, N.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Tchen, T.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Watson, J.O.W.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Webber, R.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Wong, P.",no,Reference,Community Affairs References Committee,2003-03-06,SENATE,Committees,18,2,0
"Allison, L.F. *",aye,Suspension of Standing Orders,IRAQ,2003-03-06,SENATE,Miscellaneous,25,1,0
"Bartlett, A.J.J.",aye,Suspension of Standing Orders,IRAQ,2003-03-06,SENATE,Miscellaneous,25,1,0
"Brown, B.J.",aye,Suspension of Standing Orders,IRAQ,2003-03-06,SENATE,Miscellaneous,25,1,0
