name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, A.J.J.",aye,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Bourne, V.W *",aye,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Brown, B.J.",aye,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Greig, B.",aye,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Harradine, B.",aye,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Harris, L.",aye,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Murray, A.J.M.",aye,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Ridgeway, A.D.",aye,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Stott Despoja, N.",aye,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Woodley, J.",aye,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Abetz, E.",no,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Bishop, T.M.",no,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Buckland, G.",no,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Calvert, P.H.",no,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Campbell, G.",no,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Carr, K.J.",no,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Collins, J.M.A.",no,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Conroy, S.M.",no,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Coonan, H.L.",no,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
"Crowley, R.A.",no,In Committee,GENE TECHNOLOGY BILL 2000,2000-12-01,SENATE,Bills,2,1,0
