name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Second Reading,SAME-SEX RELATIONSHIPS (EQUAL TREATMENT IN COMMONWEALTH LAWS—SUPERANNUATION) BILL 2008,2008-10-15,SENATE,Bills,1,1,0
"Hanson-Young, S.C.",aye,Second Reading,SAME-SEX RELATIONSHIPS (EQUAL TREATMENT IN COMMONWEALTH LAWS—SUPERANNUATION) BILL 2008,2008-10-15,SENATE,Bills,1,1,0
"Ludlam, S.",aye,Second Reading,SAME-SEX RELATIONSHIPS (EQUAL TREATMENT IN COMMONWEALTH LAWS—SUPERANNUATION) BILL 2008,2008-10-15,SENATE,Bills,1,1,0
"Siewert, R. *",aye,Second Reading,SAME-SEX RELATIONSHIPS (EQUAL TREATMENT IN COMMONWEALTH LAWS—SUPERANNUATION) BILL 2008,2008-10-15,SENATE,Bills,1,1,0
"Xenophon, N.",aye,Second Reading,SAME-SEX RELATIONSHIPS (EQUAL TREATMENT IN COMMONWEALTH LAWS—SUPERANNUATION) BILL 2008,2008-10-15,SENATE,Bills,1,1,0
"Abetz, E.",no,Second Reading,SAME-SEX RELATIONSHIPS (EQUAL TREATMENT IN COMMONWEALTH LAWS—SUPERANNUATION) BILL 2008,2008-10-15,SENATE,Bills,1,1,0
"Adams, J. *",no,Second Reading,SAME-SEX RELATIONSHIPS (EQUAL TREATMENT IN COMMONWEALTH LAWS—SUPERANNUATION) BILL 2008,2008-10-15,SENATE,Bills,1,1,0
"Arbib, M.V.",no,Second Reading,SAME-SEX RELATIONSHIPS (EQUAL TREATMENT IN COMMONWEALTH LAWS—SUPERANNUATION) BILL 2008,2008-10-15,SENATE,Bills,1,1,0
"Barnett, G.",no,Second Reading,SAME-SEX RELATIONSHIPS (EQUAL TREATMENT IN COMMONWEALTH LAWS—SUPERANNUATION) BILL 2008,2008-10-15,SENATE,Bills,1,1,0
"Bilyk, C.L.",no,Second Reading,SAME-SEX RELATIONSHIPS (EQUAL TREATMENT IN COMMONWEALTH LAWS—SUPERANNUATION) BILL 2008,2008-10-15,SENATE,Bills,1,1,0
