name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Adams, J.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Allison, L.F.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Barnett, G.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Bartlett, A.J.J.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Bernardi, C.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Birmingham, S.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Bishop, T.M.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Boyce, S.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Brandis, G.H.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Brown, B.J.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Brown, C.L.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Bushby, D.C.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Campbell, G.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Chapman, H.G.P.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Colbeck, R.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Collins, J.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
"Coonan, H.L.",aye,Second Reading,WHEAT EXPORT MARKETING BILL 2008,2008-06-17,SENATE,Bills,1,1,0
