name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Aly, A",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Bandt, AP",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Bird, SL",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Bowen, CE",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Brodtmann, G",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Burke, AS",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Butler, MC",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Butler, TM",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Byrne, AM",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Chalmers, JE",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Champion, ND",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Chesters, LM",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Clare, JD",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Claydon, SC",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Collins, JM",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Conroy, PM",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Danby, M",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Dick, MD",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Elliot, MJ",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Feeney, D",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
"Freelander, MR",aye,Report from Federation Chamber,Fair Work Laws Amendment (Proper Use of Worker Benefits) Bill 2017,2017-10-26,HoR,BILLS,4,2,0
