name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Allison, L.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Alston, R. K. R. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Bartlett, A. J. J.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Boswell, R. L. D. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Bourne, V.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Brownhill, D. G. C. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Calvert, P. H.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Campbell, I. G. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Chapman, H. G. P.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Colston, M. A. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Coonan, H.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Crane, W. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Eggleston, A.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Ellison, C. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Ferguson, A. B.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Ferris, J. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Harradine, B.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Heffernan, W. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Herron, J.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Kemp, R. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Knowles, S. C.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Lees, M. H. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Lightfoot, P. R.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Macdonald, I. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Macdonald, S.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"MacGibbon, D. J. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Margetts, D.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"McGauran, J. J. J. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Minchin, N. H.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Murray, A. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"O'Chee, W. G. *",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Parer, W. R. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Payne, M. A.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Reid, M. E. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Stott Despoja, N.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Synon, K. M. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Tambling, G. E. J.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Tierney, J. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Troeth, J.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Vanstone, A. E. ",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Watson, J. O. W.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Woodley, J.",aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
,aye,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Bishop, T. M. ",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Bolkus, N.",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Campbell, G. ",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Carr, K.",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Collins, J. M. A. ",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Conroy, S.",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Cook, P. F. S. ",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Cooney, B.",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Crossin, P. M. ",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Crowley, R. A.",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Denman, K. J. ",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
"Evans, C. V.",no,In Committee,A NEW TAX SYSTEM (AUSTRALIAN BUSINESS NUMBER) BILL 1998,1999-06-24,SENATE,Bills,8,1,0
