name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, D.G.H.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Albanese, A.N.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Bevis, A.R.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Burke, A.E.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Byrne, A.M.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Corcoran, A.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Cox, D.A.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Crosio, J.A.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Danby, M.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Edwards, G.J.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Ellis, A.L.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Emerson, C.A.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Evans, M.J.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Ferguson, L.D.T.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Ferguson, M.J.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Fitzgibbon, J.A.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Gerick, J.F.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Gibbons, S.W.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Gillard, J.E.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Griffin, A.P.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Hall, J.G.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Hatton, M.J.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Hoare, K.J.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Horne, R.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Irwin, J.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Jenkins, H.A.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Kernot, C.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Kerr, D.J.C.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Latham, M.W.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Lawrence, C.M.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Lee, M.J.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Livermore, K.F.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Macklin, J.L.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"Martin, S.P.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"McClelland, R.B.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"McFarlane, J.S.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"McLeay, L.B.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
"McMullan, R.F.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-09-04,REPS,Bills,14,1,0
