name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Ludlam, S",aye,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"McKim, NJ",aye,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Rhiannon, L",aye,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Rice, J",aye,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Siewert, R (teller)",aye,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Whish-Wilson, PS",aye,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Abetz, E",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Back, CJ",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Bernardi, C",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Bilyk, CL",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Brown, CL",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Burston, B",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Bushby, DC",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Canavan, MJ",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Carr, KJ",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Cash, MC",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Chisholm, A",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Collins, JMA",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Cormann, M",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Dodson, P",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Duniam, J",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Farrell, D",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Gallacher, AM",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Gallagher, KR",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Griff, S",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Hinch, D",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Hume, J",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Kakoschke-Moore, S",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Ketter, CR",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Kitching, K",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Lambie, J",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Macdonald, ID",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"McAllister, J",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"McCarthy, M",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"McGrath, J",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"McKenzie, B",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Moore, CM",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"Nash, F",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
"O'Sullivan, B",no,Second Reading,Migration Amendment (Character Cancellation Consequential Provisions) Bill 2016,2017-02-13,Senate,BILLS,2,1,0
