name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Barnett, G.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Boswell, R.L.D.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Brandis, G.H.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Calvert, P.H.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Campbell, I.G.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Chapman, H.G.P.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Colbeck, R.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Coonan, H.L.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Eggleston, A.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Ellison, C.M.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Ferguson, A.B.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Ferris, J.M. *",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Heffernan, W.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Humphries, G.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Johnston, D.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Kemp, C.R.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Knowles, S.C.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
"Lightfoot, P.R.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (CODIFYING CONTEMPT OFFENCES) BILL 2003,2004-03-03,SENATE,Bills,2,2,0
