name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, AJ",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Alexander, JG",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Andrews, KJ",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Andrews, KL",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Baldwin, RC",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Billson, BF",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Briggs, JE",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Broad, AJ",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Broadbent, RE",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Brough, MT",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Buchholz, S (teller)",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Chester, D",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Christensen, GR",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Ciobo, SM",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Cobb, JK",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Coleman, DB",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Coulton, M (teller)",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Dutton, PC",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Entsch, WG",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Fletcher, PW",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Frydenberg, JA",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Gambaro, T",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Gillespie, DA",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Goodenough, IR",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Griggs, NL",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Hartsuyker, L",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Hawke, AG",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Henderson, SM",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Hendy, PW",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Hockey, JB",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Hogan, KJ",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
"Howarth, LR",aye,National Security,MOTIONS,2013-11-13,HoR,MOTIONS,0,1,0
