name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, RJ",aye,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Di Natale, R",aye,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Hanson-Young, SC",aye,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Ludlam, S",aye,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Milne, C",aye,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Rhiannon, L",aye,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Siewert, R (teller)",aye,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Waters, LJ",aye,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Wright, PL",aye,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Adams, J",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Bernardi, C",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Bilyk, CL",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Birmingham, SJ",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Bishop, TM",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Boyce, SK",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Brandis, GH",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Brown, CL",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Cameron, DN",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Carr, KJ",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Cash, MC",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Colbeck, R",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Collins, JMA",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Cormann, M",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Crossin, P",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Edwards, S",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Eggleston, A",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Evans, C",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Farrell, D",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Faulkner, J",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Fawcett, DJ",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Feeney, D",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Fierravanti-Wells, C",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Furner, ML",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Gallacher, AM",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Heffernan, W",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Hogg, JJ",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Ludwig, JW",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Lundy, KA",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Madigan, JJ",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Marshall, GM",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"McEwen, A",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"McKenzie, B",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"McLucas, J",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Moore, CM",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Nash, F",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Parry, S",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Polley, H",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Pratt, LC",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Scullion, NG",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Sherry, NJ",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Singh, LM",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Sinodinos, A",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Stephens, U",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
"Sterle, G",no,Second Reading,Steel Transformation Plan Bill 2011,2011-11-09,Senate,BILLS,0,1,0
