name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Milne, C.",aye,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Nettle, K.",aye,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Siewert, R. *",aye,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Abetz, E.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Adams, J.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Allison, L.F.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Barnett, G.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Bartlett, A.J.J.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Bernardi, C.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Bishop, T.M.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Boswell, R.L.D.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Brandis, G.H.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Brown, C.L.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Calvert, P.H.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Campbell, G.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Chapman, H.G.P.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Colbeck, R.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Conroy, S.M.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Eggleston, A. *",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Ellison, C.M.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Faulkner, J.P.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Ferguson, A.B.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Ferris, J.M.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Fielding, S.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Fierravanti-Wells, C.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Fifield, M.P.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Forshaw, M.G.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
"Heffernan, W.",no,Reference,Community Affairs References Committee,2006-08-15,SENATE,COMMITTEES,13,1,0
