name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Hanson-Young, S.C.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Ludlam, S.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Milne, C.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Siewert, R.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Adams, J.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Barnett, G.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Bernardi, C.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Bilyk, C.L.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Bishop, T.M.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Boswell, R.L.D.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Boyce, S.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Brown, C.L.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Bushby, D.C.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Cameron, D.N.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Carr, K.J.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Cash, M.C.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Collins, J.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Conroy, S.M.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Coonan, H.L.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Cormann, M.H.P.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Crossin, P.M.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Eggleston, A.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Farrell, D.E.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Ferguson, A.B.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Fielding, S.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Furner, M.L.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Hogg, J.J.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Hurley, A.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Johnston, D.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Joyce, B.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Kroger, H.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Lundy, K.A.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Macdonald, I.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Marshall, G.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Mason, B.J.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"McEwen, A.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"McGauran, J.J.J.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Moore, C.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Nash, F.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"O’Brien, K.W.K.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Parry, S.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Payne, M.A.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Polley, H.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Pratt, L.C.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Ronaldson, M.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Ryan, S.M.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Scullion, N.G.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Stephens, U.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Sterle, G.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Troeth, J.M.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Trood, R.B.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Williams, J.R.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Wortley, D.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Xenophon, N.",no,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,0
"Abetz, E.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,1
"Adams, J.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,1
"Back, C.J.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,1
"Barnett, G.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,1
"Bernardi, C.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,1
"Boswell, R.L.D.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,1
"Boyce, S.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,1
"Brandis, G.H.",aye,Second Reading,SOCIAL SECURITY AMENDMENT (INCOME SUPPORT FOR REGIONAL STUDENTS) BILL 2010,2011-02-10,SENATE,Bills,0,1,1
