name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Bernardi, C",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Brown, CL",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Bullock, JW",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Bushby, DC",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Cameron, DN",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Canavan, MJ (teller)",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Colbeck, R",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Cormann, M",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Dastyari, S",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Day, RJ",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Edwards, S",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Fawcett, DJ",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",aye,Second Reading,Maritime Transport and Offshore Facilities Security Amendment (Inter-State Voyages) Bill 2015,2016-02-03,Senate,BILLS,2,1,0
