name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Back, CJ",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Bernardi, C",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Birmingham, SJ",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Boyce, SK",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Brandis, GH",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Bushby, DC",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Cash, MC",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Colbeck, R",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Cormann, M",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Edwards, S",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Eggleston, A",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Fawcett, DJ",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Fierravanti-Wells, C",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Fifield, MP",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Heffernan, W",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Humphries, G",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Johnston, D",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Joyce, B",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Kroger, H (teller)",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Macdonald, ID",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Mason, B",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"McKenzie, B",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Parry, S",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Payne, MA",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Ronaldson, M",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Ryan, SM",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Scullion, NG",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Sinodinos, A",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Smith, D",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Williams, JR",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Xenophon, N",aye,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Bilyk, CL",no,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Bishop, TM",no,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Brown, CL",no,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Cameron, DN",no,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Carr, KJ",no,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Collins, JMA",no,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
"Conroy, SM",no,Workplace Relations,MOTIONS,2012-08-14,Senate,MOTIONS,15,2,0
