name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, D.G.H.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Albanese, A.N.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Beazley, K.C.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Bevis, A.R.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Bird, S.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Bowen, C.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Burke, A.E.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Burke, A.S.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Byrne, A.M.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Corcoran, A.K.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Crean, S.F.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Edwards, G.J.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Elliot, J.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Ellis, A.L.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Ellis, K.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
"Emerson, C.A.",aye,Motion,MINISTER FOR VETERANS' AFFAIRS,2004-12-09,REPS,MISCELLANEOUS,32,1,0
