name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Bishop, TM",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Brown, CL",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Cameron, DN",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Carr, KJ",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Collins, JMA",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Dastyari, S",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Di Natale, R",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Farrell, D",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Faulkner, J",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Furner, ML",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Gallacher, AM",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Hanson-Young, SC",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Hogg, JJ",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Lines, S",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Ludlam, S",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Ludwig, JW",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Lundy, KA",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Marshall, GM",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"McEwen, A (teller)",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"McLucas, J",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Milne, C",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Moore, CM",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"O'Neill, DM",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Peris, N",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Polley, H",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Pratt, LC",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Rhiannon, L",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Siewert, R",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Singh, LM",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Stephens, U",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Sterle, G",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Thorp, LE",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Tillem, M",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Urquhart, AE",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Waters, LJ",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Whish-Wilson, PS",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Wright, PL",aye,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Abetz, E",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Back, CJ",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Bernardi, C",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Birmingham, SJ",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Boswell, RLD",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Boyce, SK",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Brandis, GH",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Bushby, DC",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Cash, MC",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Colbeck, R",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Cormann, M",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Edwards, S",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Eggleston, A",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Fawcett, DJ",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Fierravanti-Wells, C",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Fifield, MP",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Heffernan, W",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Johnston, D",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Kroger, H",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
"Macdonald, ID",no,Climate Change Authority (Abolition) Bill 2013,BILLS,2014-03-03,Senate,BILLS,4,2,0
