name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Brown, CL",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Cameron, DN",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Carr, KJ",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Chisholm, A",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Collins, JMA",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Dastyari, S",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Di Natale, R",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Farrell, D",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Gallacher, AM",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Gallagher, KR",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Griff, S",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Hanson-Young, SC",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Kakoschke-Moore, S",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Ketter, CR",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Lines, S",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Ludlam, S",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Marshall, GM",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"McAllister, J",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"McCarthy, M",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"McKim, NJ",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Moore, CM",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"O'Neill, DM",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Polley, H",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Pratt, LC",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Rhiannon, L",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Rice, J",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Siewert, R",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Singh, LM",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Sterle, G",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Urquhart, AE (teller)",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Watt, M",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
"Whish-Wilson, PS",aye,Q Society Fundraiser,MOTIONS,2017-02-14,Senate,MOTIONS,9,1,0
