name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Brown, B.J.",aye,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Fielding, S.",aye,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Milne, C.",aye,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Nettle, K.",aye,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Siewert, R. *",aye,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Stott Despoja, N.",aye,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Adams, J.",no,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Barnett, G.",no,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Bernardi, C.",no,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Birmingham, S.",no,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Boyce, S.",no,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Brandis, G.H.",no,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
"Brown, C.L.",no,In Committee,"FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008",2008-06-25,SENATE,Bills,2,1,0
