name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Anderson, J.D.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Andrews, K.J.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Anthony, L.J.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Bailey, F.E.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Baird, B.G.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Baldwin, R.C.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Bartlett, K.J.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Billson, B.F.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Bishop, B.K.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Bishop, J.I.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Brough, M.T.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Cadman, A.G.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Cameron, R.A.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Causley, I.R.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Charles, R.E.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Ciobo, S.M.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Cobb, J.K.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Costello, P.H.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Downer, A.J.G.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
"Draper, P.",aye,Second Reading,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) BILL 2004,2004-08-05,REPS,Bills,3,1,0
