name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, CL",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Bullock, JW",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Cameron, DN",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Carr, KJ",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Collins, JMA",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Conroy, SM",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Dastyari, S",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Di Natale, R",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Gallacher, AM",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Gallagher, KR",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Hanson-Young, SC",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Ketter, CR",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Lambie, J",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Lazarus, GP",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Lines, S",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Ludlam, S",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Ludwig, JW",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"McAllister, J",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"McEwen, A (teller)",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"McKim, NJ",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"McLucas, J",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Moore, CM",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Muir, R",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"O'Neill, DM",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Peris, N",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Rhiannon, L",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Rice, J",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
"Siewert, R",aye,Reference,Environment and Communications References Committee,2015-09-07,Senate,COMMITTEES,13,2,0
