name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F. *",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Bartlett, A.J.J.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Brown, B.J.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Cherry, J.C.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Greig, B.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Harradine, B.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Harris, L.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Lees, M.H.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Murphy, S.M.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Murray, A.J.M.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Nettle, K.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Ridgeway, A.D.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Stott Despoja, N.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Abetz, E.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Barnett, G.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Bishop, T.M.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Bolkus, N.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Boswell, R.L.D.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Brandis, G.H.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Buckland, G.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Calvert, P.H.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Campbell, G.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Campbell, I.G.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Carr, K.J.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Chapman, H.G.P.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Colbeck, R.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Collins, J.M.A.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Cook, P.F.S.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Crossin, P.M.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Denman, K.J.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Eggleston, A.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Faulkner, J.P.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Ferguson, A.B.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Ferris, J.M. *",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Forshaw, M.G.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Heffernan, W.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Hogg, J.J.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Humphries, G.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Hutchins, S.P.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Johnston, D.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Kemp, C.R.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Kirk, L.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Lightfoot, P.R.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Ludwig, J.W.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Lundy, K.A.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Mackay, S.M.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Marshall, G.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Mason, B.J.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"McGauran, J.J.J.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"McLucas, J.E.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Moore, C.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Patterson, K.C.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Payne, M.A.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Ray, R.F.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Santoro, S.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Scullion, N.G.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Sherry, N.J.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Stephens, U.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Tchen, T.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Tierney, J.W.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Troeth, J.M.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Vanstone, A.E.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Watson, J.O.W.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Webber, R.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Wong, P.",no,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,0
"Abetz, E.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Barnett, G.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Bishop, T.M.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Bolkus, N.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Boswell, R.L.D.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Brandis, G.H.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Buckland, G.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Calvert, P.H.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Campbell, G.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Campbell, I.G.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Carr, K.J.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Chapman, H.G.P.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Colbeck, R.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Collins, J.M.A.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Cook, P.F.S.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Crossin, P.M.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Denman, K.J.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Eggleston, A.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Faulkner, J.P.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Ferguson, A.B.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Ferris, J.M. *",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Forshaw, M.G.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Heffernan, W.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Hogg, J.J.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Humphries, G.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Hutchins, S.P.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Johnston, D.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Kemp, C.R.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Kirk, L.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
"Lightfoot, P.R.",aye,Proposed Variation,Senators' Interests Committee,2003-09-15,SENATE,Committees,0,1,1
