name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Bartlett, A.J.J.",aye,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Brown, B.J.",aye,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Fielding, S.",aye,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Milne, C.",aye,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Murray, A.J.M.",aye,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Nettle, K.",aye,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Siewert, R. *",aye,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Adams, J.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Barnett, G.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Bernardi, C.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Birmingham, S.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Bishop, T.M.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Boyce, S.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Bushby, D.C.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Campbell, G.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Carr, K.J.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Chapman, H.G.P.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Colbeck, R.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Cormann, M.H.P.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Crossin, P.M.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Eggleston, A.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Ellison, C.M.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Evans, C.V.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Faulkner, J.P.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
"Ferguson, A.B.",no,Suspension of Standing Orders,CHINA,2008-03-20,SENATE,Motions,8,1,0
